t,u,wl,wr
35.150055,0,7.8190750489346,11.1701072127637
35.175083,0,5.30580092606276,9.21533845053006
35.200109,0,2.23402144255274,6.70206432765823
35.224994,0,0.279252680319093,4.74729556542458
35.250062,0,0,2.51327412287183
35.275056,0,0,0.837758040957278
35.300029,0,0,0
35.325021,0,0,0
35.350083,0,0,0
35.375121,0,0,0
35.400095,0,0,0
35.425107,0,0,0
35.450009,0,0,0
35.475058,0,0,0
35.500086,0,0,0
35.525272,0,0,0
35.550006,0,0,0
35.575092,0,0,0
35.600037,0,0,0
35.625034,0,0,0
35.650018,0,0,0
35.675047,0,0,0
35.700069,0,0,0
35.725045,0,0,0
35.750047,0,0,0
35.774991,0,0,0
35.800001,0,0,0
35.825056,0,0,0
35.850111,0,0,0
35.875138,0,0,0
35.900051,0,0,0
35.92509,0,0,0
35.950026,0,0,0
35.975011,0,0,0
36.000023,0,0,0
36.025136,3.105,0,0
36.050003,3.105,6.70206432765823,6.14355896702004
36.075051,3.105,14.8003920569119,13.9626340159546
36.10008,3.105,18.4306769010601,18.151424220741
36.125036,3.105,19.8269403026556,19.8269403026556
36.149997,3.105,20.6646983436129,20.943951023932
36.175048,3.105,21.223203704251,21.7817090648892
36.200061,3.105,21.5024563845701,21.7817090648892
36.22503,3.105,21.223203704251,22.0609617452083
36.250035,3.105,21.5024563845701,22.3402144255274
36.275035,3.105,21.5024563845701,22.0609617452083
36.300029,3.105,21.5024563845701,22.0609617452083
36.325047,3.105,21.7817090648892,22.3402144255274
36.350097,3.105,21.5024563845701,22.3402144255274
36.375117,3.105,21.5024563845701,22.3402144255274
36.400025,3.105,21.5024563845701,22.3402144255274
36.425045,3.105,21.5024563845701,22.0609617452083
36.449999,3.105,21.5024563845701,22.3402144255274
36.475008,3.105,21.5024563845701,22.0609617452083
36.500375,3.105,22.0609617452083,22.6194671058465
36.525178,0,20.3854456632938,21.223203704251
36.550029,0,17.3136661797837,18.9891822616983
36.575081,0,14.2418866962737,16.4759081388265
36.600111,0,11.1701072127637,13.9626340159546
36.625028,0,8.37758040957278,11.4493598930828
36.650062,0,5.58505360638185,9.49459113084915
36.675024,0,2.79252680319093,6.98131700797732
36.70006,0,0.558505360638185,5.02654824574367
36.725027,0,0,2.79252680319093
36.750037,0,0,1.11701072127637
36.775028,0,0,0
36.800048,0,0,0
36.825045,0,0,0
36.850116,0,0,0
36.875115,0,0,0
36.900029,0,0,0
36.925063,0,0,0
36.950045,0,0,0
36.97506,0,0,0
37.000085,0,0,0
37.025165,0,0,0
37.050055,0,0,0
37.07502,0,0,0
37.100122,0,0,0
37.12501,0,0,0
37.150051,0,0,0
37.175041,0,0,0
37.200065,0,0,0
37.225033,0,0,0
37.250035,0,0,0
37.275108,0,0,0
37.300024,0,0,0
37.325018,0,0,0
37.350041,0,0,0
37.375104,0,0,0
37.40007,0,0,0
37.425026,0,0,0
37.450007,0,0,0
37.475061,0,0,0
37.500057,0,0,0
37.525049,0,0,0
37.550043,0,0,0
37.574998,0,0,0
37.600092,0,0,0
37.625032,0,0,0
37.650003,0,0,0
37.675055,0,0,0
37.700095,0,0,0
37.725129,0,0,0
37.75002,0,0,0
37.775091,0,0,0
37.800023,0,0,0
37.824994,0,0,0
37.850042,0,0,0
37.875123,0,0,0
37.900133,0,0,0
37.925054,0,0,0
37.95004,0,0,0
37.975041,0,0,0
38.000062,0,0,0
38.02517,3.105,0,0
38.050051,3.105,6.70206432765823,6.14355896702004
38.152458,3.105,75.9567290467932,75.1189710058359
38.174999,3.105,18.9891822616983,19.2684349420174
38.200039,3.105,21.223203704251,22.0609617452083
38.225024,3.105,21.5024563845701,22.0609617452083
38.250045,3.105,21.5024563845701,22.0609617452083
38.275056,3.105,21.5024563845701,22.0609617452083
38.300054,3.105,21.5024563845701,22.0609617452083
38.32507,3.105,21.7817090648892,22.0609617452083
38.350005,3.105,21.5024563845701,22.3402144255274
38.375045,3.105,21.5024563845701,22.3402144255274
38.399993,3.105,21.5024563845701,22.0609617452083
38.425074,3.105,21.5024563845701,22.3402144255274
38.450106,3.105,21.5024563845701,22.0609617452083
38.475084,3.105,21.7817090648892,22.3402144255274
38.500129,3.105,21.5024563845701,22.0609617452083
38.525229,3.105,21.5024563845701,22.3402144255274
38.550027,3.105,21.223203704251,22.0609617452083
38.575053,3.105,21.5024563845701,22.0609617452083
38.600124,3.105,21.7817090648892,22.0609617452083
38.625147,3.105,21.5024563845701,22.3402144255274
38.650065,3.105,21.5024563845701,21.7817090648892
38.675121,3.105,21.5024563845701,22.3402144255274
38.700062,3.105,21.5024563845701,22.0609617452083
38.725051,3.105,21.5024563845701,22.0609617452083
38.750041,3.105,21.5024563845701,22.0609617452083
38.775062,3.105,21.5024563845701,22.0609617452083
38.800049,3.105,21.5024563845701,22.3402144255274
38.82505,3.105,21.5024563845701,22.0609617452083
38.850024,3.105,21.5024563845701,22.0609617452083
38.875036,3.105,21.5024563845701,22.0609617452083
38.900012,3.105,21.5024563845701,22.0609617452083
38.925055,3.105,21.5024563845701,22.3402144255274
38.950082,3.105,21.5024563845701,22.0609617452083
38.974998,3.105,21.5024563845701,22.0609617452083
39.00008,3.105,21.5024563845701,22.3402144255274
39.025055,3.105,21.5024563845701,22.0609617452083
39.050013,3.105,21.223203704251,22.0609617452083
39.075057,3.105,21.7817090648892,22.3402144255274
39.100101,3.105,21.223203704251,22.3402144255274
39.125107,3.105,21.5024563845701,22.0609617452083
39.150011,3.105,21.5024563845701,22.0609617452083
39.17505,3.105,21.5024563845701,22.3402144255274
39.199991,3.105,21.5024563845701,22.0609617452083
39.224996,3.105,21.5024563845701,22.0609617452083
39.250049,3.105,21.5024563845701,22.3402144255274
39.275011,3.105,21.5024563845701,22.3402144255274
39.300127,3.105,21.5024563845701,22.3402144255274
39.325018,3.105,21.5024563845701,22.0609617452083
39.350125,3.105,21.7817090648892,22.0609617452083
39.375054,3.105,21.5024563845701,22.3402144255274
39.400018,3.105,21.5024563845701,22.0609617452083
39.425076,3.105,21.5024563845701,22.3402144255274
39.450102,3.105,21.5024563845701,22.3402144255274
39.475007,3.105,21.5024563845701,22.0609617452083
39.500065,3.105,21.7817090648892,22.3402144255274
39.525201,0,21.5024563845701,22.3402144255274
39.550055,0,19.8269403026556,20.6646983436129
39.575064,0,16.4759081388265,18.4306769010601
39.600021,0,13.4041286553165,15.9174027781883
39.625057,0,10.3323491718064,13.6833813356355
39.650009,0,7.5398223686155,10.8908545324446
39.675073,0,4.74729556542458,8.65683308989187
39.700083,0,2.23402144255274,6.70206432765823
39.725018,0,0,4.46804288510548
39.750019,0,0,2.23402144255274
39.775063,0,0,0.558505360638185
39.800089,0,0,0
39.825026,0,0,0
39.850008,0,0,0
39.875047,0,0,0
39.900054,0,0,0
39.925032,0,0,0
39.950044,0,0,0
39.975097,0,0,0
40.00012,0,0,0
40.025147,3.105,0,0
40.050041,3.105,6.98131700797732,6.14355896702004
40.075027,3.105,14.8003920569119,13.9626340159546
40.100056,3.105,18.151424220741,17.8721715404219
40.125016,3.105,19.8269403026556,19.5476876223365
40.150146,3.105,20.943951023932,21.223203704251
40.175037,3.105,20.943951023932,21.223203704251
40.200093,3.105,21.223203704251,21.7817090648892
40.225057,3.105,21.5024563845701,21.7817090648892
40.250018,3.105,21.5024563845701,22.0609617452083
40.275018,3.105,21.223203704251,22.0609617452083
40.300021,3.105,21.5024563845701,22.3402144255274
40.325143,3.105,21.7817090648892,22.0609617452083
40.349991,3.105,21.223203704251,22.0609617452083
40.375101,3.105,21.7817090648892,22.3402144255274
40.400013,3.105,21.5024563845701,22.0609617452083
40.425038,3.105,21.5024563845701,22.3402144255274
40.450059,3.105,21.5024563845701,22.0609617452083
40.475024,3.105,21.7817090648892,22.0609617452083
40.500007,3.105,21.5024563845701,22.0609617452083
40.525006,3.105,21.5024563845701,22.3402144255274
40.550074,3.105,21.7817090648892,22.3402144255274
40.575068,3.105,21.5024563845701,22.0609617452083
40.600035,3.105,21.7817090648892,22.3402144255274
40.625039,3.105,21.5024563845701,22.0609617452083
40.650037,3.105,21.7817090648892,22.3402144255274
40.674996,3.105,21.5024563845701,22.0609617452083
40.700007,3.105,21.5024563845701,22.3402144255274
40.725019,3.105,21.7817090648892,22.0609617452083
40.75002,3.105,21.5024563845701,22.3402144255274
40.775,3.105,21.7817090648892,22.0609617452083
40.800029,3.105,21.5024563845701,22.3402144255274
40.825042,3.105,21.5024563845701,22.3402144255274
40.850054,3.105,21.5024563845701,22.3402144255274
40.875045,3.105,21.5024563845701,22.0609617452083
40.900004,3.105,21.5024563845701,22.3402144255274
40.925008,3.105,21.7817090648892,22.3402144255274
40.950031,3.105,21.5024563845701,22.3402144255274
40.975073,3.105,21.5024563845701,22.3402144255274
41.000164,3.105,21.7817090648892,22.3402144255274
41.025177,0,21.5024563845701,22.3402144255274
41.050051,0,19.8269403026556,20.6646983436129
41.074997,0,16.7551608191456,18.4306769010601
41.100064,0,13.6833813356355,16.1966554585074
41.125034,0,10.6116018521255,13.4041286553165
41.150089,0,7.8190750489346,11.1701072127637
41.175094,0,5.30580092606276,8.93608577021097
41.200084,0,2.51327412287183,6.70206432765823
41.225093,0,0.279252680319093,4.46804288510548
41.25,0,0,2.79252680319093
41.274994,0,0,0.558505360638185
41.300027,0,0,0
41.325072,0,0,0
41.350104,0,0,0
41.37503,0,0,0
41.400064,0,0,0
41.425018,0,0,0
41.449998,0,0,0
41.47508,0,0,0
41.500098,0,0,0
41.525214,3.105,0,0
41.550064,3.105,6.70206432765823,6.14355896702004
41.575048,3.105,14.8003920569119,13.9626340159546
41.599998,3.105,18.151424220741,17.5929188601028
41.625016,3.105,20.1061929829747,19.8269403026556
41.650059,3.105,20.943951023932,21.223203704251
41.675026,3.105,21.223203704251,21.5024563845701
41.700165,3.105,21.5024563845701,21.7817090648892
41.725061,3.105,21.223203704251,22.0609617452083
41.750057,3.105,21.5024563845701,22.0609617452083
41.775045,3.105,21.5024563845701,22.0609617452083
41.800048,3.105,21.7817090648892,22.3402144255274
41.825005,3.105,21.5024563845701,22.3402144255274
41.850032,3.105,21.5024563845701,22.0609617452083
41.875156,3.105,21.7817090648892,22.6194671058465
41.899993,3.105,21.223203704251,21.7817090648892
41.925037,3.105,21.7817090648892,22.3402144255274
41.950047,3.105,21.5024563845701,22.3402144255274
41.975024,3.105,21.5024563845701,22.3402144255274
42.000097,3.105,21.7817090648892,22.3402144255274
42.025091,3.105,21.5024563845701,22.3402144255274
42.050042,3.105,21.5024563845701,22.0609617452083
42.075035,3.105,21.7817090648892,22.3402144255274
42.099998,3.105,21.5024563845701,22.3402144255274
42.125012,3.105,21.5024563845701,22.3402144255274
42.150017,3.105,21.5024563845701,22.3402144255274
42.175043,3.105,21.5024563845701,22.3402144255274
42.200048,3.105,21.7817090648892,22.0609617452083
42.225004,3.105,21.5024563845701,22.3402144255274
42.250058,3.105,21.5024563845701,22.3402144255274
42.274999,3.105,21.5024563845701,22.3402144255274
42.300003,3.105,21.5024563845701,22.3402144255274
42.325006,3.105,21.7817090648892,22.3402144255274
42.350075,3.105,21.5024563845701,22.3402144255274
42.375069,3.105,21.7817090648892,22.3402144255274
42.400016,3.105,21.5024563845701,22.3402144255274
42.425026,3.105,21.5024563845701,22.3402144255274
42.450028,3.105,21.7817090648892,22.3402144255274
42.475034,3.105,21.5024563845701,22.3402144255274
42.500018,3.105,21.7817090648892,22.3402144255274
42.525128,3.105,21.5024563845701,22.3402144255274
42.550138,3.105,21.7817090648892,22.3402144255274
42.575027,3.105,21.5024563845701,22.0609617452083
42.600071,3.105,21.7817090648892,22.3402144255274
42.625047,3.105,21.5024563845701,22.3402144255274
42.650062,3.105,21.7817090648892,22.3402144255274
42.675045,3.105,21.5024563845701,22.3402144255274
42.700112,3.105,21.7817090648892,22.3402144255274
42.725134,3.105,21.7817090648892,22.3402144255274
42.750006,3.105,21.5024563845701,22.3402144255274
42.775101,3.105,21.7817090648892,22.3402144255274
42.800013,3.105,21.5024563845701,22.3402144255274
42.825005,3.105,21.5024563845701,22.3402144255274
42.850066,3.105,21.7817090648892,22.3402144255274
42.875125,3.105,21.7817090648892,22.6194671058465
42.900107,3.105,21.5024563845701,22.3402144255274
42.925059,3.105,21.7817090648892,22.3402144255274
42.950108,3.105,21.5024563845701,22.3402144255274
42.975041,3.105,21.7817090648892,22.3402144255274
43.000011,3.105,21.5024563845701,22.3402144255274
43.025007,0,21.7817090648892,22.3402144255274
43.050066,0,19.8269403026556,21.223203704251
43.075029,0,16.7551608191456,18.7099295813792
43.100025,0,13.6833813356355,15.9174027781883
43.125118,0,10.6116018521255,13.9626340159546
43.150061,0,7.8190750489346,11.1701072127637
43.175002,0,5.30580092606276,8.93608577021097
43.200087,0,2.51327412287183,6.98131700797732
43.225098,0,0.279252680319093,4.74729556542458
43.250059,0,0,2.79252680319093
43.275116,0,0,0.558505360638185
43.300005,0,0,0
43.325072,0,0,0
43.35,0,0,0
43.375137,0,0,0
43.400165,0,0,0
43.424999,0,0,0
43.450045,0,0,0
43.475048,0,0,0
43.50001,0,0,0
43.525225,0,0,0
43.55007,0,0,0
43.57501,0,0,0
43.600031,0,0,0
43.625096,0,0,0
43.650039,0,0,0
43.675002,0,0,0
43.700041,0,0,0
43.725097,0,0,0
43.75005,0,0,0
43.775052,0,0,0
43.80002,0,0,0
43.825054,0,0,0
43.850028,0,0,0
43.875061,0,0,0
43.900085,0,0,0
43.925011,0,0,0
43.950056,0,0,0
43.975055,0,0,0
44.000052,0,0,0
44.025064,0,0,0
44.050131,0,0,0
44.075116,0,0,0
44.100007,0,0,0
44.125107,0,0,0
44.150001,0,0,0
44.174999,0,0,0
44.200043,0,0,0
44.225119,0,0,0
44.250132,0,0,0
44.275041,0,0,0
44.300087,0,0,0
44.325027,0,0,0
44.349989,0,0,0
44.375062,0,0,0
44.400009,0,0,0
44.425148,0,0,0
44.450078,0,0,0
44.475059,0,0,0
44.500007,0,0,0
44.525219,0,0,0
44.55004,0,0,0
44.57505,0,0,0
44.60016,0,0,0
44.625086,0,0,0
44.650097,0,0,0
44.675053,0,0,0
44.699997,0,0,0
44.725025,0,0,0
44.750044,0,0,0
44.77516,0,0,0
44.800051,0,0,0
44.824998,0,0,0
44.850042,0,0,0
44.875041,0,0,0
44.900028,0,0,0
44.925018,0,0,0
44.950151,0,0,0
44.975027,0,0,0
45.000069,0,0,0
45.025,3.105,0,0
45.05,3.105,6.98131700797732,6.42281164733913
45.075038,3.105,14.8003920569119,14.2418866962737
45.100039,3.105,18.151424220741,17.8721715404219
45.125001,3.105,19.8269403026556,20.1061929829747
45.150067,3.105,20.6646983436129,20.943951023932
45.175101,3.105,21.223203704251,21.5024563845701
45.200062,3.105,21.223203704251,21.7817090648892
45.224998,3.105,21.5024563845701,22.0609617452083
45.250037,3.105,21.5024563845701,22.0609617452083
45.275069,3.105,21.5024563845701,22.3402144255274
45.300062,3.105,21.5024563845701,22.0609617452083
45.325097,3.105,21.5024563845701,22.3402144255274
45.350029,3.105,21.7817090648892,22.0609617452083
45.375056,3.105,21.5024563845701,22.3402144255274
45.400039,3.105,21.7817090648892,22.3402144255274
45.425078,3.105,21.5024563845701,22.3402144255274
45.450093,3.105,21.7817090648892,22.0609617452083
45.474995,3.105,21.5024563845701,22.0609617452083
45.500107,3.105,21.7817090648892,22.6194671058465
45.525075,0,21.7817090648892,22.0609617452083
45.550007,0,19.8269403026556,20.943951023932
45.575056,0,16.7551608191456,18.4306769010601
45.600072,0,13.9626340159546,16.1966554585074
45.625121,0,10.8908545324446,13.6833813356355
45.650071,0,7.8190750489346,11.1701072127637
45.67512,0,5.30580092606276,8.93608577021097
45.700041,0,2.79252680319093,6.98131700797732
45.725023,0,0.279252680319093,4.74729556542458
45.750068,0,0,2.79252680319093
45.853351,0,0,0.837758040957278
45.875103,0,0,0
